2454	％<BHS.10.5.24.KJV.10.5.24>
2466	％<BHS.10.5.25.KJV.10.5.25>
2480	％<BHS.10.5.26.KJV.10.5.26>
2500	％<BHS.10.5.27.KJV.10.5.27>
2515	％<BHS.10.5.28.KJV.10.5.28>
2528	％<BHS.10.5.29.KJV.10.5.29>
2549	％<BHS.10.5.30.KJV.10.5.30>
2569	％<BHS.10.5.31.KJV.10.5.31>
2584	％<BHS.10.5.32.KJV.10.5.32>
2601	％<BHS.10.6.1.KJV.10.6.1>
2617	％<BHS.10.6.2.KJV.10.6.2>
2637	％<BHS.10.6.3.KJV.10.6.3>
2660	％<BHS.10.6.4.KJV.10.6.4>
2696	％<BHS.10.6.5.KJV.10.6.5>
2717	％<BHS.10.6.6.KJV.10.6.6>
2732	％<BHS.10.6.7.KJV.10.6.7>
2761	％<BHS.10.6.8.KJV.10.6.8>
2768	％<BHS.10.6.9.KJV.10.6.9>
2783	％<BHS.10.6.10.KJV.10.6.10>
2795	％<BHS.10.6.11.KJV.10.6.11>
2808	％<BHS.10.6.12.KJV.10.6.12>
2826	％<BHS.10.6.13.KJV.10.6.13>
2850	％<BHS.10.6.14.KJV.10.6.14>
2871	％<BHS.10.6.15.KJV.10.6.15>
2889	％<BHS.10.6.16.KJV.10.6.16>
2913	％<BHS.10.6.17.KJV.10.6.17>
2942	％<BHS.10.6.18.KJV.10.6.18>
2961	％<BHS.10.6.19.KJV.10.6.19>
2983	％<BHS.10.6.20.KJV.10.6.20>
3008	％<BHS.10.6.21.KJV.10.6.21>
3027	％<BHS.10.6.22.KJV.10.6.22>
3038	％<BHS.10.7.1.KJV.10.7.1>
3062	％<BHS.10.7.2.KJV.10.7.2>
3087	％<BHS.10.7.3.KJV.10.7.3>
3105	％<BHS.10.7.4.KJV.10.7.4>
3133	％<BHS.10.7.5.KJV.10.7.5>
3141	％<BHS.10.7.6.KJV.10.7.6>
3155	％<BHS.10.7.7.KJV.10.7.7>
3174	％<BHS.10.7.8.KJV.10.7.8>
3197	％<BHS.10.7.9.KJV.10.7.9>
3214	％<BHS.10.7.10.KJV.10.7.10>
3228	％<BHS.10.7.11.KJV.10.7.11>
3263	％<BHS.10.7.12.KJV.10.7.12>
3275	％<BHS.10.7.13.KJV.10.7.13>
3302	％<BHS.10.7.14.KJV.10.7.14>
3336	％<BHS.10.7.15.KJV.10.7.15>
3353	％<BHS.10.7.16.KJV.10.7.16>
3372	％<BHS.10.7.17.KJV.10.7.17>
3396	％<BHS.10.7.18.KJV.10.7.18>
3414	％<BHS.10.7.19.KJV.10.7.19>
3435	％<BHS.10.7.20.KJV.10.7.20>
3448	％<BHS.10.7.21.KJV.10.7.21>
3482	％<BHS.10.7.22.KJV.10.7.22>
3496	％<BHS.10.7.23.KJV.10.7.23>
3533	％<BHS.10.7.24.KJV.10.7.24>
3544	％<BHS.10.8.1.KJV.10.8.1>
3575	％<BHS.10.8.2.KJV.10.8.2>
3590	％<BHS.10.8.3.KJV.10.8.3>
3611	％<BHS.10.8.4.KJV.10.8.4>
3630	％<BHS.10.8.5.KJV.10.8.5>
3654	％<BHS.10.8.6.KJV.10.8.6>
3669	％<BHS.10.8.7.KJV.10.8.7>
3687	％<BHS.10.8.8.KJV.10.8.8>
3705	％<BHS.10.8.9.KJV.10.8.9>
3739	％<BHS.10.8.10.KJV.10.8.10>
3754	％<BHS.10.8.11.KJV.10.8.11>
3780	％<BHS.10.8.12.KJV.10.8.12>
3797	％<BHS.10.8.13.KJV.10.8.13>
3835	％<BHS.10.8.14.KJV.10.8.14>
3852	％<BHS.10.8.15.KJV.10.8.15>
3859	％<BHS.10.8.16.KJV.10.8.16>
3872	％<BHS.10.8.17.KJV.10.8.17>
3911	％<BHS.10.8.18.KJV.10.8.18>
3922	％<BHS.10.8.19.KJV.10.8.19>
3943	％<BHS.10.8.20.KJV.10.8.20>
3970	％<BHS.10.8.21.KJV.10.8.21>
4014	％<BHS.10.8.22.KJV.10.8.22>
4036	％<BHS.10.9.1.KJV.10.9.1>
4055	％<BHS.10.9.2.KJV.10.9.2>
4086	％<BHS.10.9.3.KJV.10.9.3>
4102	％<BHS.10.9.4.KJV.10.9.4>
4109	％<BHS.10.9.5.KJV.10.9.5>
4135	％<BHS.10.9.6.KJV.10.9.6>
4152	％<BHS.10.9.7.KJV.10.9.7>
4164	％<BHS.10.9.8.KJV.10.9.8>
4175	％<BHS.10.9.9.KJV.10.9.9>
4186	％<BHS.10.9.10.KJV.10.9.10>
4217	％<BHS.10.9.11.KJV.10.9.11>
4241	％<BHS.10.9.12.KJV.10.9.12>
4264	％<BHS.10.9.13.KJV.10.9.13>
4280	％<BHS.10.9.14.KJV.10.9.14>
4295	％<BHS.10.9.15.KJV.10.9.15>
4323	％<BHS.10.9.16.KJV.10.9.16>
4350	％<BHS.10.9.17.KJV.10.9.17>
4370	％<BHS.10.9.18.KJV.10.9.18>
4389	％<BHS.10.9.19.KJV.10.9.19>
4400	％<BHS.10.9.20.KJV.10.9.20>
4409	％<BHS.10.9.21.KJV.10.9.21>
4421	％<BHS.10.9.22.KJV.10.9.22>
4437	％<BHS.10.9.23.KJV.10.9.23>
4466	％<BHS.10.9.24.KJV.10.9.24>
4480	％<BHS.10.9.25.KJV.10.9.25>
4489	％<BHS.10.9.26.KJV.10.9.26>
4500	％<BHS.10.9.27.KJV.10.9.27>
4514	％<BHS.10.9.28.KJV.10.9.28>
4526	％<BHS.10.9.29.KJV.10.9.29>
4539	％<BHS.10.10.1.KJV.10.10.1>
4555	％<BHS.10.10.2.KJV.10.10.2>
4570	％<BHS.10.10.3.KJV.10.10.3>
4578	％<BHS.10.10.4.KJV.10.10.4>
4587	％<BHS.10.10.5.KJV.10.10.5>
4602	％<BHS.10.10.6.KJV.10.10.6>
4612	％<BHS.10.10.7.KJV.10.10.7>
4630	％<BHS.10.10.8.KJV.10.10.8>
4643	％<BHS.10.10.9.KJV.10.10.9>
4660	％<BHS.10.10.10.KJV.10.10.10>
4674	％<BHS.10.10.11.KJV.10.10.11>
4691	％<BHS.10.10.12.KJV.10.10.12>
4704	％<BHS.10.10.13.KJV.10.10.13>
4718	％<BHS.10.10.14.KJV.10.10.14>
4732	％<BHS.10.10.15.KJV.10.10.15>
4741	％<BHS.10.10.16.KJV.10.10.16>
4753	％<BHS.10.10.17.KJV.10.10.17>
4765	％<BHS.10.10.18.KJV.10.10.18>
4783	％<BHS.10.10.19.KJV.10.10.19>
4804	％<BHS.10.10.20.KJV.10.10.20>
4815	％<BHS.10.10.21.KJV.10.10.21>
4829	％<BHS.10.10.22.KJV.10.10.22>
4840	％<BHS.10.10.23.KJV.10.10.23>
4850	％<BHS.10.10.24.KJV.10.10.24>
4860	％<BHS.10.10.25.KJV.10.10.25>
4880	％<BHS.10.10.26.KJV.10.10.26>
4894	％<BHS.10.10.27.KJV.10.10.27>
4903	％<BHS.10.10.28.KJV.10.10.28>
4912	％<BHS.10.10.29.KJV.10.10.29>
4925	％<BHS.10.10.30.KJV.10.10.30>
4935	％<BHS.10.10.31.KJV.10.10.31>
4946	％<BHS.10.10.32.KJV.10.10.32>
4966	％<BHS.10.11.1.KJV.10.11.1>
4976	％<BHS.10.11.2.KJV.10.11.2>
4991	％<BHS.10.11.3.KJV.10.11.3>
5018	％<BHS.10.11.4.KJV.10.11.4>
5042	％<BHS.10.11.5.KJV.10.11.5>
5059	％<BHS.10.11.6.KJV.10.11.6>
5085	％<BHS.10.11.7.KJV.10.11.7>
5097	％<BHS.10.11.8.KJV.10.11.8>
5114	％<BHS.10.11.9.KJV.10.11.9>
5137	％<BHS.10.11.10.KJV.10.11.10>
5152	％<BHS.10.11.11.KJV.10.11.11>
5167	％<BHS.10.11.12.KJV.10.11.12>
5178	％<BHS.10.11.13.KJV.10.11.13>
5196	％<BHS.10.11.14.KJV.10.11.14>
5205	％<BHS.10.11.15.KJV.10.11.15>
5223	％<BHS.10.11.16.KJV.10.11.16>
5234	％<BHS.10.11.17.KJV.10.11.17>
5252	％<BHS.10.11.18.KJV.10.11.18>
5261	％<BHS.10.11.19.KJV.10.11.19>
5278	％<BHS.10.11.20.KJV.10.11.20>
5289	％<BHS.10.11.21.KJV.10.11.21>
5306	％<BHS.10.11.22.KJV.10.11.22>
5315	％<BHS.10.11.23.KJV.10.11.23>
5329	％<BHS.10.11.24.KJV.10.11.24>
5340	％<BHS.10.11.25.KJV.10.11.25>
5358	％<BHS.10.11.26.KJV.10.11.26>
5372	％<BHS.10.11.27.KJV.10.11.27>
5390	％<BHS.10.11.28.KJV.10.11.28>
5403	％<BHS.10.11.29.KJV.10.11.29>
5426	％<BHS.10.11.30.KJV.10.11.30>
5433	％<BHS.10.11.31.KJV.10.11.31>
5470	％<BHS.10.11.32.KJV.10.11.32>
5484	％<BHS.10.12.1.KJV.10.12.1>
5505	％<BHS.10.12.2.KJV.10.12.2>
5518	％<BHS.10.12.3.KJV.10.12.3>
5531	％<BHS.10.12.4.KJV.10.12.4>
5555	％<BHS.10.12.5.KJV.10.12.5>
5590	％<BHS.10.12.6.KJV.10.12.6>
5609	％<BHS.10.12.7.KJV.10.12.7>
5633	％<BHS.10.12.8.KJV.10.12.8>
5665	％<BHS.10.12.9.KJV.10.12.9>
5673	％<BHS.10.12.10.KJV.10.12.10>
5693	％<BHS.10.12.11.KJV.10.12.11>
5714	％<BHS.10.12.12.KJV.10.12.12>
5731	％<BHS.10.12.13.KJV.10.12.13>
5745	％<BHS.10.12.14.KJV.10.12.14>
5762	％<BHS.10.12.15.KJV.10.12.15>
5778	％<BHS.10.12.16.KJV.10.12.16>
5800	％<BHS.10.12.17.KJV.10.12.17>
5815	％<BHS.10.12.18.KJV.10.12.18>
5833	％<BHS.10.12.19.KJV.10.12.19>
5850	％<BHS.10.12.20.KJV.10.12.20>
5866	％<BHS.10.13.1.KJV.10.13.1>
5883	％<BHS.10.13.2.KJV.10.13.2>
5897	％<BHS.10.13.3.KJV.10.13.3>
5922	％<BHS.10.13.4.KJV.10.13.4>
5939	％<BHS.10.13.5.KJV.10.13.5>
5953	％<BHS.10.13.6.KJV.10.13.6>
5972	％<BHS.10.13.7.KJV.10.13.7>
5995	％<BHS.10.13.8.KJV.10.13.8>
6017	％<BHS.10.13.9.KJV.10.13.9>
6039	％<BHS.10.13.10.KJV.10.13.10>
6071	％<BHS.10.13.11.KJV.10.13.11>
6091	％<BHS.10.13.12.KJV.10.13.12>
6107	％<BHS.10.13.13.KJV.10.13.13>
6116	％<BHS.10.13.14.KJV.10.13.14>
6144	％<BHS.10.13.15.KJV.10.13.15>
6159	％<BHS.10.13.16.KJV.10.13.16>
6180	％<BHS.10.13.17.KJV.10.13.17>
6193	％<BHS.10.13.18.KJV.10.13.18>
6212	％<BHS.10.14.1.KJV.10.14.1>
6229	％<BHS.10.14.2.KJV.10.14.2>
6252	％<BHS.10.14.3.KJV.10.14.3>
6263	％<BHS.10.14.4.KJV.10.14.4>
6274	％<BHS.10.14.5.KJV.10.14.5>
6305	％<BHS.10.14.6.KJV.10.14.6>
6318	％<BHS.10.14.7.KJV.10.14.7>
6342	％<BHS.10.14.8.KJV.10.14.8>
6368	％<BHS.10.14.9.KJV.10.14.9>
6389	％<BHS.10.14.10.KJV.10.14.10>
6410	％<BHS.10.14.11.KJV.10.14.11>
6424	％<BHS.10.14.12.KJV.10.14.12>
6441	％<BHS.10.14.13.KJV.10.14.13>
6469	％<BHS.10.14.14.KJV.10.14.14>
6490	％<BHS.10.14.15.KJV.10.14.15>
6508	％<BHS.10.14.16.KJV.10.14.16>
6531	％<BHS.10.14.17.KJV.10.14.17>
6556	％<BHS.10.14.18.KJV.10.14.18>
6570	％<BHS.10.14.19.KJV.10.14.19>
6583	％<BHS.10.14.20.KJV.10.14.20>
6598	％<BHS.10.14.21.KJV.10.14.21>
6613	％<BHS.10.14.22.KJV.10.14.22>
6629	％<BHS.10.14.23.KJV.10.14.23>
6650	％<BHS.10.14.24.KJV.10.14.24>
6670	％<BHS.10.15.1.KJV.10.15.1>
6694	％<BHS.10.15.2.KJV.10.15.2>
6713	％<BHS.10.15.3.KJV.10.15.3>
6727	％<BHS.10.15.4.KJV.10.15.4>
6745	％<BHS.10.15.5.KJV.10.15.5>
6771	％<BHS.10.15.6.KJV.10.15.6>
6779	％<BHS.10.15.7.KJV.10.15.7>
6799	％<BHS.10.15.8.KJV.10.15.8>
6808	％<BHS.10.15.9.KJV.10.15.9>
6825	％<BHS.10.15.10.KJV.10.15.10>
6850	％<BHS.10.15.11.KJV.10.15.11>
6861	％<BHS.10.15.12.KJV.10.15.12>
6879	％<BHS.10.15.13.KJV.10.15.13>
6901	％<BHS.10.15.14.KJV.10.15.14>
6917	％<BHS.10.15.15.KJV.10.15.15>
6928	％<BHS.10.15.16.KJV.10.15.16>
6941	％<BHS.10.15.17.KJV.10.15.17>
6963	％<BHS.10.15.18.KJV.10.15.18>
6993	％<BHS.10.15.19.KJV.10.15.19>
7004	％<BHS.10.15.20.KJV.10.15.20>
7016	％<BHS.10.15.21.KJV.10.15.21>
7032	％<BHS.10.16.1.KJV.10.16.1>
7046	％<BHS.10.16.2.KJV.10.16.2>
7070	％<BHS.10.16.3.KJV.10.16.3>
7099	％<BHS.10.16.4.KJV.10.16.4>
7114	％<BHS.10.16.5.KJV.10.16.5>
7139	％<BHS.10.16.6.KJV.10.16.6>
7161	％<BHS.10.16.7.KJV.10.16.7>
7178	％<BHS.10.16.8.KJV.10.16.8>
7198	％<BHS.10.16.9.KJV.10.16.9>
7210	％<BHS.10.16.10.KJV.10.16.10>
7224	％<BHS.10.16.11.KJV.10.16.11>
7243	％<BHS.10.16.12.KJV.10.16.12>
7262	％<BHS.10.16.13.KJV.10.16.13>
7280	％<BHS.10.16.14.KJV.10.16.14>
7294	％<BHS.10.16.15.KJV.10.16.15>
7309	％<BHS.10.16.16.KJV.10.16.16>
7324	％<BHS.10.17.1.KJV.10.17.1>
7350	％<BHS.10.17.2.KJV.10.17.2>
7362	％<BHS.10.17.3.KJV.10.17.3>
7373	％<BHS.10.17.4.KJV.10.17.4>
7383	％<BHS.10.17.5.KJV.10.17.5>
7399	％<BHS.10.17.6.KJV.10.17.6>
7413	％<BHS.10.17.7.KJV.10.17.7>
7438	％<BHS.10.17.8.KJV.10.17.8>
7460	％<BHS.10.17.9.KJV.10.17.9>
7476	％<BHS.10.17.10.KJV.10.17.10>
7491	％<BHS.10.17.11.KJV.10.17.11>
7504	％<BHS.10.17.12.KJV.10.17.12>
7528	％<BHS.10.17.13.KJV.10.17.13>
7543	％<BHS.10.17.14.KJV.10.17.14>
7563	％<BHS.10.17.15.KJV.10.17.15>
7578	％<BHS.10.17.16.KJV.10.17.16>
7597	％<BHS.10.17.17.KJV.10.17.17>
7622	％<BHS.10.17.18.KJV.10.17.18>
7633	％<BHS.10.17.19.KJV.10.17.19>
7658	％<BHS.10.17.20.KJV.10.17.20>
7683	％<BHS.10.17.21.KJV.10.17.21>
7703	％<BHS.10.17.22.KJV.10.17.22>
7714	％<BHS.10.17.23.KJV.10.17.23>
7752	％<BHS.10.17.24.KJV.10.17.24>
7763	％<BHS.10.17.25.KJV.10.17.25>
7775	％<BHS.10.17.26.KJV.10.17.26>
7786	％<BHS.10.17.27.KJV.10.17.27>
7801	％<BHS.10.18.1.KJV.10.18.1>
7818	％<BHS.10.18.2.KJV.10.18.2>
7842	％<BHS.10.18.3.KJV.10.18.3>
7857	％<BHS.10.18.4.KJV.10.18.4>
7869	％<BHS.10.18.5.KJV.10.18.5>
7891	％<BHS.10.18.6.KJV.10.18.6>
7909	％<BHS.10.18.7.KJV.10.18.7>
7932	％<BHS.10.18.8.KJV.10.18.8>
7956	％<BHS.10.18.9.KJV.10.18.9>
7968	％<BHS.10.18.10.KJV.10.18.10>
7992	％<BHS.10.18.11.KJV.10.18.11>
8010	％<BHS.10.18.12.KJV.10.18.12>
8025	％<BHS.10.18.13.KJV.10.18.13>
8043	％<BHS.10.18.14.KJV.10.18.14>
8061	％<BHS.10.18.15.KJV.10.18.15>
8075	％<BHS.10.18.16.KJV.10.18.16>
8092	％<BHS.10.18.17.KJV.10.18.17>
8103	％<BHS.10.18.18.KJV.10.18.18>
8119	％<BHS.10.18.19.KJV.10.18.19>
8148	％<BHS.10.18.20.KJV.10.18.20>
8162	％<BHS.10.18.21.KJV.10.18.21>
8178	％<BHS.10.18.22.KJV.10.18.22>
8194	％<BHS.10.18.23.KJV.10.18.23>
8205	％<BHS.10.18.24.KJV.10.18.24>
8229	％<BHS.10.18.25.KJV.10.18.25>
8261	％<BHS.10.18.26.KJV.10.18.26>
8282	％<BHS.10.18.27.KJV.10.18.27>
8299	％<BHS.10.18.28.KJV.10.18.28>
8323	％<BHS.10.18.29.KJV.10.18.29>
8343	％<BHS.10.18.30.KJV.10.18.30>
8364	％<BHS.10.18.31.KJV.10.18.31>
8385	％<BHS.10.18.32.KJV.10.18.32>
8409	％<BHS.10.18.33.KJV.10.18.33>
8424	％<BHS.10.19.1.KJV.10.19.1>
8450	％<BHS.10.19.2.KJV.10.19.2>
8479	％<BHS.10.19.3.KJV.10.19.3>
8499	％<BHS.10.19.4.KJV.10.19.4>
8521	％<BHS.10.19.5.KJV.10.19.5>
8541	％<BHS.10.19.6.KJV.10.19.6>
8552	％<BHS.10.19.7.KJV.10.19.7>
8558	％<BHS.10.19.8.KJV.10.19.8>
8595	％<BHS.10.19.9.KJV.10.19.9>
8627	％<BHS.10.19.10.KJV.10.19.10>
8645	％<BHS.10.19.11.KJV.10.19.11>
8668	％<BHS.10.19.12.KJV.10.19.12>
8694	％<BHS.10.19.13.KJV.10.19.13>
8713	％<BHS.10.19.14.KJV.10.19.14>
8744	％<BHS.10.19.15.KJV.10.19.15>
8773	％<BHS.10.19.16.KJV.10.19.16>
8803	％<BHS.10.19.17.KJV.10.19.17>
8830	％<BHS.10.19.18.KJV.10.19.18>
8837	％<BHS.10.19.19.KJV.10.19.19>
8868	％<BHS.10.19.20.KJV.10.19.20>
8891	％<BHS.10.19.21.KJV.10.19.21>
8911	％<BHS.10.19.22.KJV.10.19.22>
8930	％<BHS.10.19.23.KJV.10.19.23>
8940	％<BHS.10.19.24.KJV.10.19.24>
8957	％<BHS.10.19.25.KJV.10.19.25>
8979	％<BHS.10.19.26.KJV.10.19.26>
8988	％<BHS.10.19.27.KJV.10.19.27>
9003	％<BHS.10.19.28.KJV.10.19.28>
9029	％<BHS.10.19.29.KJV.10.19.29>
9060	％<BHS.10.19.30.KJV.10.19.30>
9089	％<BHS.10.19.31.KJV.10.19.31>
9112	％<BHS.10.19.32.KJV.10.19.32>
9125	％<BHS.10.19.33.KJV.10.19.33>
9150	％<BHS.10.19.34.KJV.10.19.34>
9180	％<BHS.10.19.35.KJV.10.19.35>
9206	％<BHS.10.19.36.KJV.10.19.36>
9213	％<BHS.10.19.37.KJV.10.19.37>
9228	％<BHS.10.19.38.KJV.10.19.38>
9246	％<BHS.10.20.1.KJV.10.20.1>
9265	％<BHS.10.20.2.KJV.10.20.2>
9282	％<BHS.10.20.3.KJV.10.20.3>
9305	％<BHS.10.20.4.KJV.10.20.4>
9318	％<BHS.10.20.5.KJV.10.20.5>
9341	％<BHS.10.20.6.KJV.10.20.6>
9372	％<BHS.10.20.7.KJV.10.20.7>
9399	％<BHS.10.20.8.KJV.10.20.8>
9425	％<BHS.10.20.9.KJV.10.20.9>
9454	％<BHS.10.20.10.KJV.10.20.10>
9468	％<BHS.10.20.11.KJV.10.20.11>
9487	％<BHS.10.20.12.KJV.10.20.12>
9503	％<BHS.10.20.13.KJV.10.20.13>
9532	％<BHS.10.20.14.KJV.10.20.14>
9552	％<BHS.10.20.15.KJV.10.20.15>
9565	％<BHS.10.20.16.KJV.10.20.16>
9589	％<BHS.10.20.17.KJV.10.20.17>
9607	％<BHS.10.20.18.KJV.10.20.18>
9622	％<BHS.10.21.1.KJV.10.21.1>
9638	％<BHS.10.21.2.KJV.10.21.2>
9655	％<BHS.10.21.3.KJV.10.21.3>
9669	％<BHS.10.21.4.KJV.10.21.4>
9683	％<BHS.10.21.5.KJV.10.21.5>
9694	％<BHS.10.21.6.KJV.10.21.6>
9706	％<BHS.10.21.7.KJV.10.21.7>
9720	％<BHS.10.21.8.KJV.10.21.8>
9736	％<BHS.10.21.9.KJV.10.21.9>
9749	％<BHS.10.21.10.KJV.10.21.10>
9773	％<BHS.10.21.11.KJV.10.21.11>
9784	％<BHS.10.21.12.KJV.10.21.12>
9813	％<BHS.10.21.13.KJV.10.21.13>
9825	％<BHS.10.21.14.KJV.10.21.14>
9858	％<BHS.10.21.15.KJV.10.21.15>
9874	％<BHS.10.21.16.KJV.10.21.16>
9903	％<BHS.10.21.17.KJV.10.21.17>
9938	％<BHS.10.21.18.KJV.10.21.18>
9953	％<BHS.10.21.19.KJV.10.21.19>
9975	％<BHS.10.21.20.KJV.10.21.20>
9992	％<BHS.10.21.21.KJV.10.21.21>
10005	％<BHS.10.21.22.KJV.10.21.22>
10030	％<BHS.10.21.23.KJV.10.21.23>
10061	％<BHS.10.21.24.KJV.10.21.24>
10066	％<BHS.10.21.25.KJV.10.21.25>
10080	％<BHS.10.21.26.KJV.10.21.26>
