אבאה	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular
אָבֹ֥אָה	『L70172』verb, qal, imperfect, first person, unknown, singular
אֲבִאֵ֖ם	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular, pronominal suffix, third person, masculine, plural
אֲבִגָ֑יִל	『L74331』proper noun, feminine, singular, absolute
אֲבַגְתָא֙	『L77556』proper noun, masculine, singular, absolute
אֹ֭בֵד	『L71963』adjective, qal, participle, unknown, masculine, singular, absolute
אֹבֵ֣ד	『L71963』adjective, qal, participle, unknown, masculine, singular, absolute
אֹבֵֽד	『L71963』adjective, qal, participle, unknown, masculine, singular, absolute
אֹבַ֥ד	『L71963』adjective, qal, participle, unknown, masculine, singular, construct
אַבֵּ֣ד	『L71963』adverb, pi“el, infinitive (absolute), unknown, unknown, unknown, absolute
אָבֹ֖ד	『L71963』adverb, qal, infinitive (absolute), unknown, unknown, unknown, absolute
אָבֹ֣ד	『L71963』adverb, qal, infinitive (absolute), unknown, unknown, unknown, absolute
אֹ֭בֵד	『L71963』noun, qal, participle, unknown, masculine, singular, absolute
אֹבֵֽד	『L71963』noun, qal, participle, unknown, masculine, singular, absolute
אַבֵּ֔ד	『L71963』verb, pi“el, infinitive (absolute), unknown, unknown, unknown, absolute
אַבֵּ֖ד	『L71963』verb, pi“el, infinitive (absolute), unknown, unknown, unknown, absolute
אַבֵּ֜ד	『L71963』verb, pi“el, infinitive (absolute), unknown, unknown, unknown, absolute
אַבֵּ֑ד	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute
אַבֵּ֔ד	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute
אַבֵּ֜ד	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute
אַבֵּ֣ד	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute
אַבֵּד֙	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute
אַבֵּ֣ד	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, construct
אִבַּ֖ד	『L71963』verb, pi“el, perfect, third person, masculine, singular
אִבַּ֥ד	『L71963』verb, pi“el, perfect, third person, masculine, singular
אֲבֹ֖ד	『L71963』verb, qal, infinitive (construct), unknown, unknown, unknown, construct
אֲבֹ֗ד	『L71963』verb, qal, infinitive (construct), unknown, unknown, unknown, construct
אָ֭בַד	『L71963』verb, qal, perfect, third person, masculine, singular
אָ֣בַד	『L71963』verb, qal, perfect, third person, masculine, singular
אָ֤בַד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבַ֖ד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבַ֛ד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבַ֣ד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבַ֤ד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבַ֥ד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבָ֑ד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבָ֔ד	『L71963』verb, qal, perfect, third person, masculine, singular
אָבָֽד	『L71963』verb, qal, perfect, third person, masculine, singular
אֹבֵ֣ד	『L71963』verb, qal, participle, unknown, masculine, singular, absolute
אָֽבְדָה֙	『L71963』verb, qal, perfect, third person, feminine, singular
אָבְדָ֖ה	『L71963』verb, qal, perfect, third person, feminine, singular
אָבְדָ֣ה	『L71963』verb, qal, perfect, third person, feminine, singular
אָבְדָ֤ה	『L71963』verb, qal, perfect, third person, feminine, singular
אָבְדָ֥ה	『L71963』verb, qal, perfect, third person, feminine, singular
אָבָ֑דָה	『L71963』verb, qal, perfect, third person, feminine, singular
אָבָֽדָה	『L71963』verb, qal, perfect, third person, feminine, singular
אֲבֵדָ֖ה	『L72179』noun, feminine, singular, absolute
אֲבֵדָ֗ה	『L72179』noun, feminine, singular, absolute
אֲבֵדָ֛ה	『L72179』noun, feminine, singular, absolute
אבדה	『L77352』noun, feminine, singular, absolute, pronominal suffix, third person, masculine, singular
אבדו	『L71963』verb, qal, perfect, third person, unknown, plural
אָֽבְדוּ֙	『L71963』verb, qal, perfect, third person, unknown, plural
אָבְד֞וּ	『L71963』verb, qal, perfect, third person, unknown, plural
אָבְד֥וּ	『L71963』verb, qal, perfect, third person, unknown, plural
אָבָֽדוּ	『L71963』verb, qal, perfect, third person, unknown, plural
אֲבַדֹּו	『L77352』noun, feminine, singular, absolute, pronominal suffix, third person, masculine, singular
אֲבַדֹּ֣ון	『L76933』noun, feminine, singular, absolute
אֲבַדֹּֽון	『L76933』noun, feminine, singular, absolute
אֲבַדֹּון	『L76933』noun, feminine, singular, absolute
אֹֽבְדֹות֙	『L71963』adjective, qal, participle, unknown, feminine, plural, absolute
אֹבְדֹ֣ות	『L71963』verb, qal, participle, unknown, feminine, plural, absolute
אַבְדִּ֛ילָה	『L70025』verb, hif‘il, wayyiqtol, first person, unknown, singular
אֹֽבְדִים֙	『L71963』verb, qal, participle, unknown, masculine, plural, absolute
אַבֶּדְךָ֙	『L71963』verb, pi“el, wayyiqtol, first person, unknown, singular, pronominal suffix, second person, masculine, singular
אֲבָדְךָ֙	『L71963』verb, qal, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, second person, masculine, singular
אָבְדֶֽךָ	『L71963』verb, qal, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, second person, masculine, singular
אֲבָדְכֶ֗ם	『L71963』verb, qal, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, second person, masculine, plural
אַבְדִּ֥ל	『L70025』verb, hif‘il, wayyiqtol, first person, unknown, singular
אַבְּדָ֑ם	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, third person, masculine, plural
אַבְּדָֽם	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, third person, masculine, plural
אִבְּדָם֙	『L71963』verb, pi“el, perfect, third person, masculine, singular, pronominal suffix, third person, masculine, plural
אָבְדָ֑ם	『L71963』verb, qal, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, third person, masculine, plural
אָבְדָ֗ם	『L71963』verb, qal, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, third person, masculine, plural
אָבְדַ֖ן	『L77598』noun, masculine, singular, construct
אַבְדָ֑ן	『L77604』noun, masculine, singular, absolute
אָבַ֖דְנוּ	『L71963』verb, qal, perfect, first person, unknown, plural
אָבַֽדְנוּ	『L71963』verb, qal, perfect, first person, unknown, plural
אַבְּדֵ֑נִי	『L71963』verb, pi“el, infinitive (construct), unknown, unknown, unknown, absolute, pronominal suffix, first person, unknown, singular
אֹבֶ֖דֶת	『L71963』noun, qal, participle, unknown, feminine, singular, absolute
אֹבֶ֤דֶת	『L71963』noun, qal, participle, unknown, feminine, singular, absolute
אִבַּ֣דְתָּ	『L71963』verb, pi“el, perfect, second person, masculine, singular
אָבַ֔דְתְּ	『L71963』verb, qal, perfect, second person, feminine, singular
אָבַ֖דְתָּ	『L71963』verb, qal, perfect, second person, masculine, singular
אֲבֵדַ֥ת	『L72179』noun, feminine, singular, construct
אִבַּ֨דְתִּי֙	『L71963』verb, pi“el, perfect, first person, unknown, singular
אִבַּדְתִּ֖י	『L71963』verb, pi“el, perfect, first person, unknown, singular
אָבַ֖דְתִּי	『L71963』verb, qal, perfect, first person, unknown, singular
אָבַ֥דְתִּי	『L71963』verb, qal, perfect, first person, unknown, singular
אָבָֽדְתִּי	『L71963』verb, qal, perfect, first person, unknown, singular
אִ֨בַּדְתֶּ֔ם	『L71963』verb, pi“el, perfect, second person, masculine, plural
אִבַּדְתֶּ֣ם	『L71963』verb, pi“el, perfect, second person, masculine, plural
אֲבַדְתֶּ֔ם	『L71963』verb, qal, perfect, second person, masculine, plural
אֲבַדְתֶּ֖ם	『L71963』verb, qal, perfect, second person, masculine, plural
אֲבַדְתֶּ֣ם	『L71963』verb, qal, perfect, second person, masculine, plural
אֲבַדְתֶּֽם	『L71963』verb, qal, perfect, second person, masculine, plural
אָ֥בָה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֑ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֔ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֖ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֗ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֞ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֣ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֤ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָ֥ה	『L71011』verb, qal, perfect, third person, masculine, singular
אָבָה֙	『L71011』verb, qal, perfect, third person, masculine, singular
אֵבֶ֑ה	『L77071』noun, masculine, singular, absolute
אֶבָּהֵ֑ל	『L71647』verb, nif‘al, imperfect, first person, unknown, singular
אֲבָהָתִ֗י	『L77734』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, singular
אֲבָהָתָ֗ךְ	『L77734』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, singular
אֲבָהֳתַ֨נָא֙	『L77734』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אָב֖וּ	『L71011』verb, qal, perfect, third person, unknown, plural
אָב֞וּ	『L71011』verb, qal, perfect, third person, unknown, plural
אָב֤וּ	『L71011』verb, qal, perfect, third person, unknown, plural
אָב֥וּ	『L71011』verb, qal, perfect, third person, unknown, plural
אָבוּ֙	『L71011』verb, qal, perfect, third person, unknown, plural
אִבֹּו	『L77063』noun, masculine, singular, absolute, pronominal suffix, third person, masculine, singular
אָ֝בֹ֗וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָ֭בֹוא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֑וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֕וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֖וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֗וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֣וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֤וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֥וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֧וא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹֽוא	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹוא֙	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֖וא	『L70172』verb, qal, wayyiqtol, first person, unknown, singular
אָבֹ֗וא	『L70172』verb, qal, wayyiqtol, first person, unknown, singular
אָבֹ֛וא	『L70172』verb, qal, wayyiqtol, first person, unknown, singular
אָבֹ֨וא	『L70172』verb, qal, wayyiqtol, first person, unknown, singular
אָבֹוא֮	『L70172』verb, qal, wayyiqtol, first person, unknown, singular
אָב֖וּא	『L71011』verb, qal, perfect, third person, unknown, plural
אָבֹ֑ואָה	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֖ואָה	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֤ואָה	『L70172』verb, qal, imperfect, first person, unknown, singular
אָבֹ֨ואָה֙	『L70172』verb, qal, imperfect, first person, unknown, singular
אבוגיל	『L74331』proper noun, feminine, singular, absolute
אֲב֔וּהִי	『L77734』noun, masculine, singular, absolute, pronominal suffix, third person, masculine, singular
אֲבֹ֡וי	『L77331』noun, unknown, singular, absolute
אֲב֔וּךְ	『L77734』noun, masculine, singular, absolute, pronominal suffix, second person, masculine, singular
אֲב֗וּךְ	『L77734』noun, masculine, singular, absolute, pronominal suffix, second person, masculine, singular
אֲב֥וּךְ	『L77734』noun, masculine, singular, absolute, pronominal suffix, second person, masculine, singular
אֲבֽוּךְ	『L77734』noun, masculine, singular, absolute, pronominal suffix, second person, masculine, singular
אָ֝ב֗וּס	『L74678』adjective, qal, participle (passive), unknown, masculine, singular, absolute
אֵב֣וּס	『L75123』noun, masculine, singular, construct
אָב֤וּס	『L75341』verb, qal, imperfect, first person, unknown, singular
אֲבוּסִֽים	『L74678』adjective, qal, participle (passive), unknown, masculine, plural, absolute
אֲבוּסֶֽךָ	『L75123』noun, masculine, singular, absolute, pronominal suffix, second person, masculine, singular
אֲבוּסֶ֑נּוּ	『L75341』verb, qal, imperfect, first person, unknown, singular, pronominal suffix, third person, masculine, singular
אֵ֝בֹ֗ושׁ	『L70192』verb, qal, imperfect, first person, unknown, singular
אֵבֹ֑ושׁ	『L70192』verb, qal, imperfect, first person, unknown, singular
אֵבֹֽושׁ	『L70192』verb, qal, imperfect, first person, unknown, singular
אֵ֭בֹושָׁה	『L70192』verb, qal, imperfect, first person, unknown, singular
אֵבֹ֑ושָׁה	『L70192』verb, qal, imperfect, first person, unknown, singular
אֵבֹ֣ושָׁה	『L70192』verb, qal, imperfect, first person, unknown, singular
אֵבֹ֥ושָׁה	『L70192』verb, qal, imperfect, first person, unknown, singular
אָבֹ֑ות	『L70188』noun, masculine, plural, absolute
אָבֹ֔ות	『L70188』noun, masculine, plural, absolute
אָבֹ֖ות	『L70188』noun, masculine, plural, absolute
אָבֹ֗ות	『L70188』noun, masculine, plural, absolute
אָבֹ֛ות	『L70188』noun, masculine, plural, absolute
אָבֹ֜ות	『L70188』noun, masculine, plural, absolute
אָבֹ֞ות	『L70188』noun, masculine, plural, absolute
אָבֹ֣ות	『L70188』noun, masculine, plural, absolute
אָבֹ֤ות	『L70188』noun, masculine, plural, absolute
אָבֹ֥ות	『L70188』noun, masculine, plural, absolute
אָבֹ֧ות	『L70188』noun, masculine, plural, absolute
אָבֹ֨ות	『L70188』noun, masculine, plural, absolute
אָבֹֽות	『L70188』noun, masculine, plural, absolute
אָבֹות֙	『L70188』noun, masculine, plural, absolute
אֲבֹ֣ות	『L70188』noun, masculine, plural, construct
אֲבֹ֥ות	『L70188』noun, masculine, plural, construct
אֲבֹו֣ת	『L70188』noun, masculine, plural, construct
אֹבֹ֖ות	『L72645』noun, masculine, plural, absolute
אֹבֹ֣ות	『L72645』noun, masculine, plural, absolute
אֹבֹ֥ות	『L72645』noun, masculine, plural, absolute
אֹבֹות֙	『L72645』noun, masculine, plural, absolute
אֹבֹ֥ות	『L77185』noun, masculine, plural, absolute
אֲבֹותַ֔י	『L70188』noun, masculine, plural, absolute
אֲבֹותָ֑י	『L70188』noun, masculine, plural, absolute
אֲבֹותָֽי	『L70188』noun, masculine, plural, absolute
אֲבֹ֣ותֵיהֶ֔ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹֽותֵיהֶ֖ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותֵיהֶ֑ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותֵיהֶ֔ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותֵיהֶ֗ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותֵיהֶ֧ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותֵיהֶֽם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֑יו	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, singular
אֲ֠בֹותֶיךָ	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, singular
אֲבֹותֶ֖יךָ	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, singular
אֲבֹותֶֽיךָ	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, singular
אֲבֹ֣ותֵיכֶ֔ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹֽותֵיכֶ֑ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹֽותֵיכֶ֖ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹֽותֵיכֶ֗ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹֽותֵיכֶ֛ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹֽותֵיכֶ֡ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹֽותֵיכֶֽם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹֽותֵיכֶם֙	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶ֑ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶ֖ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶ֗ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶ֛ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶ֜ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶ֤ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶ֥ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹותֵיכֶֽם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲבֹ֘ותֵ֤ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֑ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֔ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֖ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֗ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֛ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֜ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֥ינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵ֨ינוּ֙	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹותֵֽינוּ	『L70188』noun, masculine, plural, absolute, pronominal suffix, first person, unknown, plural
אֲבֹֽותֵכֶ֗ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, second person, masculine, plural
אֲ֭בֹותָם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֑ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֔ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֖ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֗ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֛ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֜ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָ֣ם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָֽם	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָם֙	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֲבֹותָם֩	『L70188』noun, masculine, plural, absolute, pronominal suffix, third person, masculine, plural
אֶבְחָֽנְךָ֨	『L71613』verb, qal, imperfect, first person, unknown, singular, pronominal suffix, second person, masculine, singular
אֶבְחַ֣ר	『L70361』verb, qal, imperfect, first person, unknown, singular
אֶבְחַר	『L70361』verb, qal, imperfect, first person, unknown, singular
אֶֽבֲחַ֣ר	『L70361』verb, qal, imperfect, first person, unknown, singular
אֶבְחַ֣ר	『L70361』verb, qal, wayyiqtol, first person, unknown, singular
אֶבְחַר֙	『L70361』verb, qal, wayyiqtol, first person, unknown, singular
אֶבְחֲרָ֖ה	『L70361』verb, qal, imperfect, first person, unknown, singular
אֶבְחֲרָ֣ה	『L70361』verb, qal, imperfect, first person, unknown, singular
אֶבְחָרֵ֔הוּ	『L70361』verb, qal, imperfect, first person, unknown, singular, pronominal suffix, third person, masculine, singular
אֶבְחָרֵהוּ֒	『L70361』verb, qal, imperfect, first person, unknown, singular, pronominal suffix, third person, masculine, singular
אִבְחַת	『L76278』noun, feminine, singular, construct
אֶבְטַ֖ח	『L73408』verb, qal, imperfect, first person, unknown, singular
אֶבְטַח	『L73408』verb, qal, imperfect, first person, unknown, singular
אֶבְטָ֑ח	『L73408』verb, qal, imperfect, first person, unknown, singular
אֶבְטָֽח	『L73408』verb, qal, imperfect, first person, unknown, singular
אֲבַטִּחִ֔ים	『L72815』noun, masculine, plural, absolute
אבי	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָ֣בִי	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָ֣בִי	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֑י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֔י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֖י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֗י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֛י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֜י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֞י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֣י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֤י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֥י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֧י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִ֨י	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִֽי	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִי֒	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִי֙	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִי֩	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אָבִי֮	『L70188』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אֲבִ֕י	『L70188』noun, masculine, singular, construct
אֲבִ֖י	『L70188』noun, masculine, singular, construct
אֲבִ֣י	『L70188』noun, masculine, singular, construct
אֲבִ֤י	『L70188』noun, masculine, singular, construct
אֲבִ֥י	『L70188』noun, masculine, singular, construct
אֲבִ֧י	『L70188』noun, masculine, singular, construct
אֲבִ֨י	『L70188』noun, masculine, singular, construct
אֲבִֽי	『L70188』noun, masculine, singular, construct
אֲבִי	『L70188』noun, masculine, singular, construct
אֲבִי֙	『L70188』noun, masculine, singular, construct
אֲבִ֖י	『L75015』proper noun, feminine, singular, absolute
אִבֵּ֣י	『L77063』noun, masculine, plural, construct
אַ֖בִי	『L77734』noun, masculine, singular, absolute, pronominal suffix, first person, unknown, singular
אֲבִֽי־עַלְבֹון֙	『L74618』proper noun, masculine, singular, absolute
אָ֣בִיא	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָבִ֖יא	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָבִ֣יא	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָבִ֤יא	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָבִ֥יא	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָבִ֨יא	『L70172』verb, hif‘il, imperfect, first person, unknown, singular
אָבִ֗יא	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular
אָבִ֣יא	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular
אָבִ֤יא	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular
אָבִ֨יא	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular
אֲבִֽיאֲךָ֛	『L70172』verb, hif‘il, imperfect, first person, unknown, singular, pronominal suffix, second person, masculine, singular
אֲבִיאֵ֖ל	『L74189』proper noun, masculine, singular, absolute
אֲבִיאֵ֞ל	『L74189』proper noun, masculine, singular, absolute
אֲבִיאֵֽל	『L74189』proper noun, masculine, singular, absolute
אֲבִיאֵ֔ם	『L70172』verb, hif‘il, imperfect, first person, unknown, singular, pronominal suffix, third person, masculine, plural
אֲבִיאֵ֥ם	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular, pronominal suffix, third person, masculine, plural
אֲבִיאֵם֙	『L70172』verb, hif‘il, wayyiqtol, first person, unknown, singular, pronominal suffix, third person, masculine, plural
אֲבִיאֶ֔נָּה	『L70172』verb, hif‘il, imperfect, first person, unknown, singular, pronominal suffix, third person, feminine, singular
אֲבִיאֶ֔נּוּ	『L70172』verb, hif‘il, imperfect, first person, unknown, singular, pronominal suffix, third person, masculine, singular
אֲבִיאֶ֖נּוּ	『L70172』verb, hif‘il, imperfect, first person, unknown, singular, pronominal suffix, third person, masculine, singular
