L70581	<hr>realized lexeme(s): <big><a href='S:נָסֹועַ'>נָסֹועַ</a></big>&#x200E;, <big><a href='S:נְסֹעַ'>נְסֹעַ</a></big>&#x200E;, <big><a href='S:נָסְע'>נָסְע</a></big>&#x200E;, <big><a href='S:נָסַע'>נָסַע</a></big>&#x200E;, <big><a href='S:נָסָע'>נָסָע</a></big>&#x200E;, <big><a href='S:נֹסְע'>נֹסְע</a></big>&#x200E;, <big><a href='S:נֹסֵעַ'>נֹסֵעַ</a></big>&#x200E;, <big><a href='S:סִּיע'>סִּיע</a></big>&#x200E;, <big><a href='S:סִּיעַ'>סִּיעַ</a></big>&#x200E;, <big><a href='S:סְע'>סְע</a></big>&#x200E;, <big><a href='S:סְּע'>סְּע</a></big>&#x200E;, <big><a href='S:סִּע'>סִּע</a></big>&#x200E;, <big><a href='S:סַּע'>סַּע</a></big>&#x200E;, <big><a href='S:סָּע'>סָּע</a></big>&#x200E;<hr>
L70582	<hr>realized lexeme(s): <big><a href='S:בְקָע'>בְקָע</a></big>&#x200E;, <big><a href='S:בְּקָע'>בְּקָע</a></big>&#x200E;, <big><a href='S:בִקְע'>בִקְע</a></big>&#x200E;, <big><a href='S:בִּקְע'>בִּקְע</a></big>&#x200E;<hr>
L70583	<hr>realized lexeme(s): <big><a href='S:רֵיע'>רֵיע</a></big>&#x200E;, <big><a href='S:רע'>רע</a></big>&#x200E;, <big><a href='S:רֵע'>רֵע</a></big>&#x200E;, <big><a href='S:רֵעַ'>רֵעַ</a></big>&#x200E;<hr>
L70584	<hr>realized lexeme(s): <big><a href='S:הֵב'>הֵב</a></big>&#x200E;, <big><a href='S:הַב'>הַב</a></big>&#x200E;, <big><a href='S:הָב'>הָב</a></big>&#x200E;<hr>
L70585	<hr>realized lexeme(s): <big><a href='S:לְבְּן'>לְבְּן</a></big>&#x200E;, <big><a href='S:לְבֹּן'>לְבֹּן</a></big>&#x200E;<hr>
L70586	<hr>realized lexeme(s): <big><a href='S:לְבֵן'>לְבֵן</a></big>&#x200E;, <big><a href='S:לְּבֵן'>לְּבֵן</a></big>&#x200E;, <big><a href='S:לִבְן'>לִבְן</a></big>&#x200E;, <big><a href='S:לִּבְן'>לִּבְן</a></big>&#x200E;<hr>
L70587	<hr>realized lexeme(s): <big><a href='S:שְׂרוּף'>שְׂרוּף</a></big>&#x200E;, <big><a href='S:שָׂרֹוף'>שָׂרֹוף</a></big>&#x200E;, <big><a href='S:שְׂרְף'>שְׂרְף</a></big>&#x200E;, <big><a href='S:שְׂרָף'>שְׂרָף</a></big>&#x200E;, <big><a href='S:שְׂרֹף'>שְׂרֹף</a></big>&#x200E;, <big><a href='S:שְׂרֻף'>שְׂרֻף</a></big>&#x200E;, <big><a href='S:שְּׂרֻף'>שְּׂרֻף</a></big>&#x200E;, <big><a href='S:שָׂרְף'>שָׂרְף</a></big>&#x200E;, <big><a href='S:שָׂרַף'>שָׂרַף</a></big>&#x200E;, <big><a href='S:שָׂרַףְ'>שָׂרַףְ</a></big>&#x200E;, <big><a href='S:שָּׂרְף'>שָּׂרְף</a></big>&#x200E;, <big><a href='S:שָּׂרֵף'>שָּׂרֵף</a></big>&#x200E;, <big><a href='S:שָּׂרַףְ'>שָּׂרַףְ</a></big>&#x200E;, <big><a href='S:שֹׂרְף'>שֹׂרְף</a></big>&#x200E;, <big><a href='S:שֹׂרָף'>שֹׂרָף</a></big>&#x200E;, <big><a href='S:שֹּׂרֵף'>שֹּׂרֵף</a></big>&#x200E;<hr>
L70588	<hr>realized lexeme(s): <big><a href='S:שְׂרֵף'>שְׂרֵף</a></big>&#x200E;, <big><a href='S:שְּׂרֵף'>שְּׂרֵף</a></big>&#x200E;<hr>
L70589	<hr>realized lexeme(s): <big><a href='S:חֵמָר'>חֵמָר</a></big>&#x200E;<hr>
L70590	<hr>realized lexeme(s): <big><a href='S:חֹמֶר'>חֹמֶר</a></big>&#x200E;<hr>
L70591	<hr>realized lexeme(s): <big><a href='S:מִגְדְּל'>מִגְדְּל</a></big>&#x200E;, <big><a href='S:מִגְדַּל'>מִגְדַּל</a></big>&#x200E;, <big><a href='S:מִגְדָּל'>מִגְדָּל</a></big>&#x200E;, <big><a href='S:מִּגְדַּל'>מִּגְדַּל</a></big>&#x200E;, <big><a href='S:מִּגְדָּל'>מִּגְדָּל</a></big>&#x200E;<hr>
L70592	<hr>realized lexeme(s): <big><a href='S:ורִד'>ורִד</a></big>&#x200E;, <big><a href='S:ורֵד'>ורֵד</a></big>&#x200E;, <big><a href='S:ורֶד'>ורֶד</a></big>&#x200E;, <big><a href='S:ורַדְ'>ורַדְ</a></big>&#x200E;, <big><a href='S:וּרַד'>וּרַד</a></big>&#x200E;, <big><a href='S:וּרַדְ'>וּרַדְ</a></big>&#x200E;, <big><a href='S:וּרָד'>וּרָד</a></big>&#x200E;, <big><a href='S:ורִיד'>ורִיד</a></big>&#x200E;, <big><a href='S:יורד'>יורד</a></big>&#x200E;, <big><a href='S:יֹורְד'>יֹורְד</a></big>&#x200E;, <big><a href='S:יֹורֵד'>יֹורֵד</a></big>&#x200E;, <big><a href='S:יֹּורְד'>יֹּורְד</a></big>&#x200E;, <big><a href='S:יֹּורֵד'>יֹּורֵד</a></big>&#x200E;, <big><a href='S:ירד'>ירד</a></big>&#x200E;, <big><a href='S:יָרְד'>יָרְד</a></big>&#x200E;, <big><a href='S:יָרַד'>יָרַד</a></big>&#x200E;, <big><a href='S:יָרַדְ'>יָרַדְ</a></big>&#x200E;, <big><a href='S:יָרָד'>יָרָד</a></big>&#x200E;, <big><a href='S:יָרָדְ'>יָרָדְ</a></big>&#x200E;, <big><a href='S:יָרֹד'>יָרֹד</a></big>&#x200E;, <big><a href='S:יֹרְד'>יֹרְד</a></big>&#x200E;, <big><a href='S:יֹרֵד'>יֹרֵד</a></big>&#x200E;, <big><a href='S:יֹרֶד'>יֹרֶד</a></big>&#x200E;, <big><a href='S:יֹּרְד'>יֹּרְד</a></big>&#x200E;, <big><a href='S:יֹּרֵד'>יֹּרֵד</a></big>&#x200E;, <big><a href='S:יֹּרֶד'>יֹּרֶד</a></big>&#x200E;, <big><a href='S:רְד'>רְד</a></big>&#x200E;, <big><a href='S:רֲד'>רֲד</a></big>&#x200E;, <big><a href='S:רִד'>רִד</a></big>&#x200E;, <big><a href='S:רִדְ'>רִדְ</a></big>&#x200E;, <big><a href='S:רֵד'>רֵד</a></big>&#x200E;, <big><a href='S:רֶד'>רֶד</a></big>&#x200E;, <big><a href='S:רַד'>רַד</a></big>&#x200E;, <big><a href='S:רַדְ'>רַדְ</a></big>&#x200E;, <big><a href='S:רִיד'>רִיד</a></big>&#x200E;<hr>
L70593	<hr>realized lexeme(s): <big><a href='S:עם'>עם</a></big>&#x200E;, <big><a href='S:עַם'>עַם</a></big>&#x200E;, <big><a href='S:עַםּ'>עַםּ</a></big>&#x200E;, <big><a href='S:עָם'>עָם</a></big>&#x200E;, <big><a href='S:עֲמָם'>עֲמָם</a></big>&#x200E;, <big><a href='S:עַמְם'>עַמְם</a></big>&#x200E;<hr>
L70594	<hr>realized lexeme(s): <big><a href='S:בַצֵּר'>בַצֵּר</a></big>&#x200E;, <big><a href='S:בָּצֵר'>בָּצֵר</a></big>&#x200E;<hr>
L70595	<hr>realized lexeme(s): <big><a href='S:זְם'>זְם</a></big>&#x200E;, <big><a href='S:זַםֹּ'>זַםֹּ</a></big>&#x200E;, <big><a href='S:זַםּ'>זַםּ</a></big>&#x200E;, <big><a href='S:זָמְם'>זָמְם</a></big>&#x200E;, <big><a href='S:זָמַם'>זָמַם</a></big>&#x200E;, <big><a href='S:זָמַםְ'>זָמַםְ</a></big>&#x200E;, <big><a href='S:זָמָם'>זָמָם</a></big>&#x200E;, <big><a href='S:זֹמֵם'>זֹמֵם</a></big>&#x200E;<hr>
L70596	<hr>realized lexeme(s): <big><a href='S:בול'>בול</a></big>&#x200E;, <big><a href='S:בֹּולָל'>בֹּולָל</a></big>&#x200E;, <big><a href='S:בְל'>בְל</a></big>&#x200E;, <big><a href='S:בֶל'>בֶל</a></big>&#x200E;, <big><a href='S:בַּלֹּ'>בַּלֹּ</a></big>&#x200E;, <big><a href='S:בְלוּל'>בְלוּל</a></big>&#x200E;, <big><a href='S:בְּלוּל'>בְּלוּל</a></big>&#x200E;, <big><a href='S:בָּלוּל'>בָּלוּל</a></big>&#x200E;, <big><a href='S:בָּלַל'>בָּלַל</a></big>&#x200E;<hr>
L70597	<hr>realized lexeme(s): <big><a href='S:חדל'>חדל</a></big>&#x200E;, <big><a href='S:חְדְּל'>חְדְּל</a></big>&#x200E;, <big><a href='S:חְדַּל'>חְדַּל</a></big>&#x200E;, <big><a href='S:חְדָּל'>חְדָּל</a></big>&#x200E;, <big><a href='S:חֲדַל'>חֲדַל</a></big>&#x200E;, <big><a href='S:חֲדָל'>חֲדָל</a></big>&#x200E;, <big><a href='S:חֲדֹל'>חֲדֹל</a></big>&#x200E;, <big><a href='S:חֳדַלְ'>חֳדַלְ</a></big>&#x200E;, <big><a href='S:חִדְל'>חִדְל</a></big>&#x200E;, <big><a href='S:חַדַל'>חַדַל</a></big>&#x200E;, <big><a href='S:חָדְל'>חָדְל</a></big>&#x200E;, <big><a href='S:חָדֵלּ'>חָדֵלּ</a></big>&#x200E;, <big><a href='S:חָדַל'>חָדַל</a></big>&#x200E;, <big><a href='S:חָדַלְ'>חָדַלְ</a></big>&#x200E;<hr>
L70598	<hr>realized lexeme(s): <big><a href='S:רְעוּ'>רְעוּ</a></big>&#x200E;<hr>
L70599	<hr>realized lexeme(s): <big><a href='S:שְׂרוּג'>שְׂרוּג</a></big>&#x200E;<hr>
L70600	<hr>realized lexeme(s): <big><a href='S:נָחֹור'>נָחֹור</a></big>&#x200E;<hr>
L70601	<hr>realized lexeme(s): <big><a href='S:תֶרַח'>תֶרַח</a></big>&#x200E;, <big><a href='S:תֶּרַח'>תֶּרַח</a></big>&#x200E;, <big><a href='S:תָּרַח'>תָּרַח</a></big>&#x200E;<hr>
L70602	<hr>realized lexeme(s): <big><a href='S:אַבְרָם'>אַבְרָם</a></big>&#x200E;<hr>
L70603	<hr>realized lexeme(s): <big><a href='S:הָרָן'>הָרָן</a></big>&#x200E;<hr>
L70604	<hr>realized lexeme(s): <big><a href='S:לֹוט'>לֹוט</a></big>&#x200E;<hr>
L70605	<hr>realized lexeme(s): <big><a href='S:מֹולְד'>מֹולְד</a></big>&#x200E;, <big><a href='S:מֹולֶד'>מֹולֶד</a></big>&#x200E;, <big><a href='S:מֹולַדְ'>מֹולַדְ</a></big>&#x200E;, <big><a href='S:מֹּולַדְ'>מֹּולַדְ</a></big>&#x200E;, <big><a href='S:מֹלְד'>מֹלְד</a></big>&#x200E;<hr>
L70606	<hr>realized lexeme(s): <big><a href='S:אוּר'>אוּר</a></big>&#x200E;<hr>
L70607	<hr>realized lexeme(s): <big><a href='S:כַשְׂדּ'>כַשְׂדּ</a></big>&#x200E;, <big><a href='S:כַּשְׂדּ'>כַּשְׂדּ</a></big>&#x200E;, <big><a href='S:כשׂדי'>כשׂדי</a></big>&#x200E;<hr>
L70608	<hr>realized lexeme(s): <big><a href='S:שָׂרַי'>שָׂרַי</a></big>&#x200E;, <big><a href='S:שָׂרָי'>שָׂרָי</a></big>&#x200E;<hr>
L70609	<hr>realized lexeme(s): <big><a href='S:מִלְכָּה'>מִלְכָּה</a></big>&#x200E;<hr>
L70610	<hr>realized lexeme(s): <big><a href='S:יִסְכָּה'>יִסְכָּה</a></big>&#x200E;<hr>
L70611	<hr>realized lexeme(s): <big><a href='S:עֲקֶר'>עֲקֶר</a></big>&#x200E;, <big><a href='S:עֲקָר'>עֲקָר</a></big>&#x200E;, <big><a href='S:עָקָר'>עָקָר</a></big>&#x200E;<hr>
L70612	<hr>realized lexeme(s): <big><a href='S:וָלָד'>וָלָד</a></big>&#x200E;<hr>
L70613	<hr>realized lexeme(s): <big><a href='S:כַלּ'>כַלּ</a></big>&#x200E;, <big><a href='S:כַּלּ'>כַּלּ</a></big>&#x200E;<hr>
L70614	<hr>realized lexeme(s): <big><a href='S:חָרָן'>חָרָן</a></big>&#x200E;<hr>
L70615	<hr>realized lexeme(s): <big><a href='S:גָדֹול'>גָדֹול</a></big>&#x200E;, <big><a href='S:גָּדֹול'>גָּדֹול</a></big>&#x200E;, <big><a href='S:גְדִּיל'>גְדִּיל</a></big>&#x200E;, <big><a href='S:גדל'>גדל</a></big>&#x200E;, <big><a href='S:גְדְּל'>גְדְּל</a></big>&#x200E;, <big><a href='S:גְדִּל'>גְדִּל</a></big>&#x200E;, <big><a href='S:גְדֵּל'>גְדֵּל</a></big>&#x200E;, <big><a href='S:גְדַּל'>גְדַּל</a></big>&#x200E;, <big><a href='S:גְדַּלְ'>גְדַּלְ</a></big>&#x200E;, <big><a href='S:גְדָּל'>גְדָּל</a></big>&#x200E;, <big><a href='S:גְּדֵל'>גְּדֵל</a></big>&#x200E;, <big><a href='S:גִדֵּל'>גִדֵּל</a></big>&#x200E;, <big><a href='S:גִדַּלְ'>גִדַּלְ</a></big>&#x200E;, <big><a href='S:גִּדְּל'>גִּדְּל</a></big>&#x200E;, <big><a href='S:גִּדֵּל'>גִּדֵּל</a></big>&#x200E;, <big><a href='S:גִּדַּל'>גִּדַּל</a></big>&#x200E;, <big><a href='S:גִּדַּלְ'>גִּדַּלְ</a></big>&#x200E;, <big><a href='S:גַדְּל'>גַדְּל</a></big>&#x200E;, <big><a href='S:גַדֵּל'>גַדֵּל</a></big>&#x200E;, <big><a href='S:גַּדְּל'>גַּדְּל</a></big>&#x200E;, <big><a href='S:גַּדִּלְ'>גַּדִּלְ</a></big>&#x200E;, <big><a href='S:גַּדֵּל'>גַּדֵּל</a></big>&#x200E;, <big><a href='S:גַּדֶּלְ'>גַּדֶּלְ</a></big>&#x200E;, <big><a href='S:גַּדָּל'>גַּדָּל</a></big>&#x200E;, <big><a href='S:גָדְל'>גָדְל</a></big>&#x200E;, <big><a href='S:גָדַל'>גָדַל</a></big>&#x200E;, <big><a href='S:גָדַלְ'>גָדַלְ</a></big>&#x200E;, <big><a href='S:גָּדְל'>גָּדְל</a></big>&#x200E;, <big><a href='S:גָּדַלְ'>גָּדַלְ</a></big>&#x200E;, <big><a href='S:גֻדָּל'>גֻדָּל</a></big>&#x200E;<hr>
L70616	<hr>realized lexeme(s): <big><a href='S:בְרָך'>בְרָך</a></big>&#x200E;, <big><a href='S:בְּרָך'>בְּרָך</a></big>&#x200E;, <big><a href='S:בִרְך'>בִרְך</a></big>&#x200E;, <big><a href='S:בִרְךּ'>בִרְךּ</a></big>&#x200E;, <big><a href='S:בִּרְך'>בִּרְך</a></big>&#x200E;, <big><a href='S:בִּרְךּ'>בִּרְךּ</a></big>&#x200E;<hr>
L70617	<hr>realized lexeme(s): <big><a href='S:רְכוּשׁ'>רְכוּשׁ</a></big>&#x200E;, <big><a href='S:רֲכוּשׁ'>רֲכוּשׁ</a></big>&#x200E;, <big><a href='S:רְכֻשׁ'>רְכֻשׁ</a></big>&#x200E;<hr>
L70618	<hr>realized lexeme(s): <big><a href='S:רָכְשׁ'>רָכְשׁ</a></big>&#x200E;, <big><a href='S:רָכַשׁ'>רָכַשׁ</a></big>&#x200E;, <big><a href='S:רָכָשׁ'>רָכָשׁ</a></big>&#x200E;<hr>
L70619	<hr>realized lexeme(s): <big><a href='S:שְׁכֶם'>שְׁכֶם</a></big>&#x200E;, <big><a href='S:שְּׁכֶם'>שְּׁכֶם</a></big>&#x200E;, <big><a href='S:שֶׁכְם'>שֶׁכְם</a></big>&#x200E;<hr>
L70620	<hr>realized lexeme(s): <big><a href='S:אֵלֹון'>אֵלֹון</a></big>&#x200E;, <big><a href='S:אֵלֹן'>אֵלֹן</a></big>&#x200E;<hr>
L70621	<hr>realized lexeme(s): <big><a href='S:מֹורֶה'>מֹורֶה</a></big>&#x200E;, <big><a href='S:מֹּורֶה'>מֹּורֶה</a></big>&#x200E;, <big><a href='S:מֹרֶה'>מֹרֶה</a></big>&#x200E;<hr>
L70622	<hr>realized lexeme(s): <big><a href='S:עְתִּיק'>עְתִּיק</a></big>&#x200E;, <big><a href='S:עְתֵּק'>עְתֵּק</a></big>&#x200E;, <big><a href='S:עְתַּק'>עְתַּק</a></big>&#x200E;, <big><a href='S:עָתְק'>עָתְק</a></big>&#x200E;<hr>
L70623	<hr>realized lexeme(s): <big><a href='S:בֵית אֵל'>בֵית אֵל</a></big>&#x200E;, <big><a href='S:בֵּית אֵל'>בֵּית אֵל</a></big>&#x200E;<hr>
L70624	<hr>realized lexeme(s): <big><a href='S:ט'>ט</a></big>&#x200E;, <big><a href='S:טּ'>טּ</a></big>&#x200E;, <big><a href='S:טֵּה'>טֵּה</a></big>&#x200E;, <big><a href='S:טֶּה'>טֶּה</a></big>&#x200E;, <big><a href='S:טָּה'>טָּה</a></big>&#x200E;, <big><a href='S:טִּי'>טִּי</a></big>&#x200E;, <big><a href='S:טָּי'>טָּי</a></big>&#x200E;, <big><a href='S:נֹוטֶה'>נֹוטֶה</a></big>&#x200E;, <big><a href='S:נֹּוטֶה'>נֹּוטֶה</a></big>&#x200E;, <big><a href='S:נֹוטֵי'>נֹוטֵי</a></big>&#x200E;, <big><a href='S:נט'>נט</a></big>&#x200E;, <big><a href='S:נְט'>נְט</a></big>&#x200E;, <big><a href='S:נָט'>נָט</a></big>&#x200E;, <big><a href='S:נָטִ'>נָטִ</a></big>&#x200E;, <big><a href='S:נָּט'>נָּט</a></big>&#x200E;, <big><a href='S:נְטֵה'>נְטֵה</a></big>&#x200E;, <big><a href='S:נָטָה'>נָטָה</a></big>&#x200E;, <big><a href='S:נָּטֶה'>נָּטֶה</a></big>&#x200E;, <big><a href='S:נֹטֶה'>נֹטֶה</a></big>&#x200E;, <big><a href='S:נטו'>נטו</a></big>&#x200E;, <big><a href='S:נְטוּי'>נְטוּי</a></big>&#x200E;, <big><a href='S:נְּטוּי'>נְּטוּי</a></big>&#x200E;, <big><a href='S:נָטוּי'>נָטוּי</a></big>&#x200E;, <big><a href='S:נָטִי'>נָטִי</a></big>&#x200E;<hr>
L70625	<hr>realized lexeme(s): <big><a href='S:עַי'>עַי</a></big>&#x200E;, <big><a href='S:עָי'>עָי</a></big>&#x200E;, <big><a href='S:עיר'>עיר</a></big>&#x200E;<hr>
L70626	<hr>realized lexeme(s): <big><a href='S:נֶגְבּ'>נֶגְבּ</a></big>&#x200E;, <big><a href='S:נֶגֶב'>נֶגֶב</a></big>&#x200E;, <big><a href='S:נֶּגְבּ'>נֶּגְבּ</a></big>&#x200E;, <big><a href='S:נֶּגֶב'>נֶּגֶב</a></big>&#x200E;<hr>
L70627	<hr>realized lexeme(s): <big><a href='S:רְעָב'>רְעָב</a></big>&#x200E;, <big><a href='S:רָעָב'>רָעָב</a></big>&#x200E;<hr>
L70628	<hr>realized lexeme(s): <big><a href='S:גוּר'>גוּר</a></big>&#x200E;, <big><a href='S:גּוּר'>גּוּר</a></big>&#x200E;, <big><a href='S:גֹּורֵר'>גֹּורֵר</a></big>&#x200E;, <big><a href='S:גֹּורָר'>גֹּורָר</a></big>&#x200E;, <big><a href='S:גַרְ'>גַרְ</a></big>&#x200E;, <big><a href='S:גַּרְ'>גַּרְ</a></big>&#x200E;, <big><a href='S:גָר'>גָר</a></big>&#x200E;, <big><a href='S:גָּר'>גָּר</a></big>&#x200E;, <big><a href='S:גֻרְ'>גֻרְ</a></big>&#x200E;<hr>
L70629	<hr>realized lexeme(s): <big><a href='S:כְבַד'>כְבַד</a></big>&#x200E;, <big><a href='S:כְּבֵד'>כְּבֵד</a></big>&#x200E;, <big><a href='S:כִבְד'>כִבְד</a></big>&#x200E;, <big><a href='S:כֶּבֶד'>כֶּבֶד</a></big>&#x200E;, <big><a href='S:כָבֵד'>כָבֵד</a></big>&#x200E;, <big><a href='S:כָּבֵד'>כָּבֵד</a></big>&#x200E;<hr>
L70630	<hr>realized lexeme(s): <big><a href='S:קְרְב'>קְרְב</a></big>&#x200E;, <big><a href='S:קְרִב'>קְרִב</a></big>&#x200E;, <big><a href='S:קְרֵב'>קְרֵב</a></big>&#x200E;, <big><a href='S:קְרַב'>קְרַב</a></big>&#x200E;, <big><a href='S:קְרַבְ'>קְרַבְ</a></big>&#x200E;, <big><a href='S:קְרָב'>קְרָב</a></big>&#x200E;, <big><a href='S:קְרֹב'>קְרֹב</a></big>&#x200E;, <big><a href='S:קִרְב'>קִרְב</a></big>&#x200E;, <big><a href='S:קֵרְב'>קֵרְב</a></big>&#x200E;, <big><a href='S:קֵרַבְ'>קֵרַבְ</a></big>&#x200E;, <big><a href='S:קָרְב'>קָרְב</a></big>&#x200E;, <big><a href='S:קָרֲב'>קָרֲב</a></big>&#x200E;, <big><a href='S:קָרֵב'>קָרֵב</a></big>&#x200E;, <big><a href='S:קָרַב'>קָרַב</a></big>&#x200E;, <big><a href='S:קָרַבְ'>קָרַבְ</a></big>&#x200E;, <big><a href='S:קָרָבְ'>קָרָבְ</a></big>&#x200E;, <big><a href='S:קָרֹוב'>קָרֹוב</a></big>&#x200E;, <big><a href='S:קְרִיב'>קְרִיב</a></big>&#x200E;<hr>
L70631	<hr>realized lexeme(s): <big><a href='S:נָא'>נָא</a></big>&#x200E;, <big><a href='S:נָּא'>נָּא</a></big>&#x200E;<hr>
L70632	<hr>realized lexeme(s): <big><a href='S:יף'>יף</a></big>&#x200E;, <big><a href='S:יְף'>יְף</a></big>&#x200E;, <big><a href='S:יָף'>יָף</a></big>&#x200E;, <big><a href='S:יָּף'>יָּף</a></big>&#x200E;, <big><a href='S:יפֵה'>יפֵה</a></big>&#x200E;, <big><a href='S:יְפֵה'>יְפֵה</a></big>&#x200E;, <big><a href='S:יָפֶה'>יָפֶה</a></big>&#x200E;<hr>
L70633	<hr>realized lexeme(s): <big><a href='S:אַתְּ'>אַתְּ</a></big>&#x200E;, <big><a href='S:אָתְּ'>אָתְּ</a></big>&#x200E;, <big><a href='S:אָתּ'>אָתּ</a></big>&#x200E;, <big><a href='S:אתי'>אתי</a></big>&#x200E;<hr>
L70634	<hr>realized lexeme(s): <big><a href='S:מִּצְר'>מִּצְר</a></big>&#x200E;, <big><a href='S:מִצְרִי'>מִצְרִי</a></big>&#x200E;, <big><a href='S:מִּצְרִי'>מִּצְרִי</a></big>&#x200E;, <big><a href='S:מִּצְרִיּ'>מִּצְרִיּ</a></big>&#x200E;<hr>
L70635	<hr>realized lexeme(s): <big><a href='S:לְמַעֲן'>לְמַעֲן</a></big>&#x200E;, <big><a href='S:לְמַעֲןְ'>לְמַעֲןְ</a></big>&#x200E;, <big><a href='S:לְמַעַן'>לְמַעַן</a></big>&#x200E;<hr>
L70636	<hr>realized lexeme(s): <big><a href='S:גְלַל'>גְלַל</a></big>&#x200E;, <big><a href='S:גְלַלְ'>גְלַלְ</a></big>&#x200E;, <big><a href='S:גְלָל'>גְלָל</a></big>&#x200E;<hr>
L70637	<hr>realized lexeme(s): <big><a href='S:שַׂר'>שַׂר</a></big>&#x200E;, <big><a href='S:שַׂרְ'>שַׂרְ</a></big>&#x200E;, <big><a href='S:שַּׂר'>שַּׂר</a></big>&#x200E;, <big><a href='S:שָׂר'>שָׂר</a></big>&#x200E;, <big><a href='S:שָּׂר'>שָּׂר</a></big>&#x200E;<hr>
L70638	<hr>realized lexeme(s): <big><a href='S:פַרְעֹה'>פַרְעֹה</a></big>&#x200E;, <big><a href='S:פַּרְעֹה'>פַּרְעֹה</a></big>&#x200E;<hr>
L70639	<hr>realized lexeme(s): <big><a href='S:הוּלָּל'>הוּלָּל</a></big>&#x200E;, <big><a href='S:הִלְל'>הִלְל</a></big>&#x200E;, <big><a href='S:הִלֵּל'>הִלֵּל</a></big>&#x200E;, <big><a href='S:הִלַּלְ'>הִלַּלְ</a></big>&#x200E;, <big><a href='S:הַלְל'>הַלְל</a></big>&#x200E;, <big><a href='S:הַלֵּל'>הַלֵּל</a></big>&#x200E;, <big><a href='S:הַלֶּל'>הַלֶּל</a></big>&#x200E;, <big><a href='S:הַלֶּלְ'>הַלֶּלְ</a></big>&#x200E;, <big><a href='S:הַלָּל'>הַלָּל</a></big>&#x200E;, <big><a href='S:הֻלַּל'>הֻלַּל</a></big>&#x200E;, <big><a href='S:הֻלָּל'>הֻלָּל</a></big>&#x200E;<hr>
L70640	<hr>realized lexeme(s): <big><a href='S:בְקַרְ'>בְקַרְ</a></big>&#x200E;, <big><a href='S:בְקָר'>בְקָר</a></big>&#x200E;, <big><a href='S:בְּקַר'>בְּקַר</a></big>&#x200E;, <big><a href='S:בְּקַרְ'>בְּקַרְ</a></big>&#x200E;, <big><a href='S:בְּקָר'>בְּקָר</a></big>&#x200E;, <big><a href='S:בָקָר'>בָקָר</a></big>&#x200E;, <big><a href='S:בָּקָר'>בָּקָר</a></big>&#x200E;<hr>
L70641	<hr>realized lexeme(s): <big><a href='S:חֲמֹור'>חֲמֹור</a></big>&#x200E;, <big><a href='S:חֲמֹר'>חֲמֹר</a></big>&#x200E;<hr>
L70642	<hr>realized lexeme(s): <big><a href='S:שְׁפָח'>שְׁפָח</a></big>&#x200E;, <big><a href='S:שְּׁפָח'>שְּׁפָח</a></big>&#x200E;, <big><a href='S:שִׁפְח'>שִׁפְח</a></big>&#x200E;, <big><a href='S:שִּׁפְח'>שִּׁפְח</a></big>&#x200E;<hr>
L70643	<hr>realized lexeme(s): <big><a href='S:אֲתֹון'>אֲתֹון</a></big>&#x200E;, <big><a href='S:אָתֹון'>אָתֹון</a></big>&#x200E;, <big><a href='S:אֲתֹן'>אֲתֹן</a></big>&#x200E;<hr>
L70644	<hr>realized lexeme(s): <big><a href='S:גְמַלּ'>גְמַלּ</a></big>&#x200E;, <big><a href='S:גְּמַלּ'>גְּמַלּ</a></big>&#x200E;, <big><a href='S:גָּמָל'>גָּמָל</a></big>&#x200E;<hr>
L70645	<hr>realized lexeme(s): <big><a href='S:נְגָע'>נְגָע</a></big>&#x200E;, <big><a href='S:נִגְע'>נִגְע</a></big>&#x200E;, <big><a href='S:נֶגַע'>נֶגַע</a></big>&#x200E;, <big><a href='S:נֶּגַע'>נֶּגַע</a></big>&#x200E;, <big><a href='S:נָגַע'>נָגַע</a></big>&#x200E;, <big><a href='S:נָּגַע'>נָּגַע</a></big>&#x200E;<hr>
L70646	<hr>realized lexeme(s): <big><a href='S:כֶסֶף'>כֶסֶף</a></big>&#x200E;, <big><a href='S:כֶּסֶף'>כֶּסֶף</a></big>&#x200E;, <big><a href='S:כַסְףּ'>כַסְףּ</a></big>&#x200E;, <big><a href='S:כַּסְףּ'>כַּסְףּ</a></big>&#x200E;, <big><a href='S:כָסֶף'>כָסֶף</a></big>&#x200E;, <big><a href='S:כָּסֶף'>כָּסֶף</a></big>&#x200E;<hr>
L70647	<hr>realized lexeme(s): <big><a href='S:מַסְע'>מַסְע</a></big>&#x200E;, <big><a href='S:מַסַּע'>מַסַּע</a></big>&#x200E;, <big><a href='S:מַסָּע'>מַסָּע</a></big>&#x200E;<hr>
L70648	<hr>realized lexeme(s): <big><a href='S:תחל'>תחל</a></big>&#x200E;, <big><a href='S:תְחִלּ'>תְחִלּ</a></big>&#x200E;, <big><a href='S:תְּחִלּ'>תְּחִלּ</a></big>&#x200E;<hr>
L70649	<hr>realized lexeme(s): <big><a href='S:יחד'>יחד</a></big>&#x200E;, <big><a href='S:יַחְדָּו'>יַחְדָּו</a></big>&#x200E;, <big><a href='S:יַחְדָּיו'>יַחְדָּיו</a></big>&#x200E;<hr>
